"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"5959366fa3a7291dd09c8271";"Bilan actif SNCF Réseau 2016 CCO";"bilan-actif-sncf-reseau-2016-cco";"";"https://www.data.gouv.fr/datasets/bilan-actif-sncf-reseau-2016-cco";"SNCF";"534fffb0a3a7292c64a78115";"";"";"Bilan actif 2016 issu du Rapport Financier du groupe SNCF Réseau au 31 décembre 2016 (Comptes consolidés incluant l'EPIC SNCF RESEAU et ses filiales)";"";"unknown";"License Not Specified";"";"";"";"";False;"2017-07-02T20:07:43.485000";"2018-06-13T06:10:09.328000";"actif,bilan,comptes-consolides,rapport-financier,sncf-reseau";"2020-01-23T05:08:49.499000";2;2;"json,csv";"DCAT";"ressources.data.sncf.com";"";"";"";"0.33";0;0;0;0;0;0;0;467;56
"5959366ea3a7291dcf9c82b0";"Résultat SNCF Réseau 2016 CCO";"resultat-sncf-reseau-2016-cco";"";"https://www.data.gouv.fr/datasets/resultat-sncf-reseau-2016-cco";"SNCF";"534fffb0a3a7292c64a78115";"";"";"Résultat 2016 issu du Rapport Financier du groupe SNCF Réseau au 31 décembre 2016 (Comptes consolidés incluant l'EPIC SNCF RESEAU et ses filiales)";"";"unknown";"License Not Specified";"";"";"";"";False;"2017-07-02T20:07:42.018000";"2018-06-13T06:08:22.494000";"compte-de-resultat,comptes-consolides,rapport-financier,sncf-reseau";"2020-01-23T05:08:49.614000";2;2;"json,csv";"DCAT";"ressources.data.sncf.com";"";"";"";"0.33";0;0;0;0;0;0;0;680;83
"5959366da3a7291dd09c8270";"Emprunts établissements de crédit SNCF Réseau 2016 CCO";"emprunts-etablissements-de-credit-sncf-reseau-2016-cco";"";"https://www.data.gouv.fr/datasets/emprunts-etablissements-de-credit-sncf-reseau-2016-cco";"SNCF";"534fffb0a3a7292c64a78115";"";"";"Emprunts établissements de crédit 2016 issus du Rapport Financier du groupe SNCF Réseau au 31 décembre 2016 (Comptes consolidés incluant l'EPIC SNCF RESEAU et ses filiales)";"";"unknown";"License Not Specified";"";"";"";"";False;"2017-07-02T20:07:41.189000";"2018-06-13T06:08:27.519000";"comptes-consolides,emprunt,emprunts-aupres-des-etablissements-de-credit,rapport-financier,sncf-reseau";"2020-01-23T05:08:49.734000";2;2;"json,csv";"DCAT";"ressources.data.sncf.com";"";"";"";"0.33";0;0;0;0;0;0;0;802;72
"5959366ca3a7291dcf9c82af";"Dettes exploitation SNCF Réseau 2016 CCO";"dettes-exploitation-sncf-reseau-2016-cco";"";"https://www.data.gouv.fr/datasets/dettes-exploitation-sncf-reseau-2016-cco";"SNCF";"534fffb0a3a7292c64a78115";"";"";"Dettes exploitation 2016 issues du Rapport Financier du groupe SNCF Réseau au 31 décembre 2016 (Comptes consolidés incluant l'EPIC SNCF RESEAU et ses filiales)";"";"unknown";"License Not Specified";"";"";"";"";False;"2017-07-02T20:07:40.340000";"2018-06-13T06:09:07.820000";"comptes-consolides,dette,exploitation,rapport-financier,sncf-reseau";"2020-01-23T05:08:49.828000";2;2;"json,csv";"DCAT";"ressources.data.sncf.com";"";"";"";"0.33";0;0;0;0;0;0;0;50;2
"5959366ba3a7291dd09c826f";"Disponibilités SNCF Réseau 2016 CSO";"disponibilites-sncf-reseau-2016-cso";"";"https://www.data.gouv.fr/datasets/disponibilites-sncf-reseau-2016-cso";"SNCF";"534fffb0a3a7292c64a78115";"";"";"Disponibilités 2016 issues du Rapport Financier du groupe SNCF Réseau au 31 décembre 2016 (Comptes sociaux de l'EPIC SNCF RÉSEAU)";"";"unknown";"License Not Specified";"";"";"";"";False;"2017-07-02T20:07:39.856000";"2018-06-13T06:10:23.295000";"comptes-sociaux,disponibilites,rapport-financier,sncf-reseau";"2020-01-23T05:08:49.907000";2;2;"json,csv";"DCAT";"ressources.data.sncf.com";"";"";"";"0.33";0;0;0;0;0;0;0;311;39
"5959366ba3a7291dcf9c82ae";"Immobilisations corporelles SNCF Réseau 2016 CCO";"immobilisations-corporelles-sncf-reseau-2016-cco";"";"https://www.data.gouv.fr/datasets/immobilisations-corporelles-sncf-reseau-2016-cco";"SNCF";"534fffb0a3a7292c64a78115";"";"";"Immobilisations corporelles 2016 issues du Rapport Financier du groupe SNCF Réseau au 31 décembre 2016 (Comptes consolidés incluant l'EPIC SNCF RESEAU et ses filiales)";"";"unknown";"License Not Specified";"";"";"";"";False;"2017-07-02T20:07:39.108000";"2018-06-13T06:08:40.099000";"comptes-consolides,immobilisations-corporelles,rapport-financier,sncf-reseau";"2020-01-23T05:08:50.049000";2;2;"json,csv";"DCAT";"ressources.data.sncf.com";"";"";"";"0.33";0;0;0;0;0;0;0;364;38
"5959366aa3a7291dd09c826e";"Résultat financier SNCF Réseau 2016 CSO";"resultat-financier-sncf-reseau-2016-cso";"";"https://www.data.gouv.fr/datasets/resultat-financier-sncf-reseau-2016-cso";"SNCF";"534fffb0a3a7292c64a78115";"";"";"Résultat financier 2016 issues du Rapport Financier du groupe SNCF Réseau au 31 décembre 2016 (Comptes sociaux de l'EPIC SNCF RÉSEAU)";"";"unknown";"License Not Specified";"";"";"";"";False;"2017-07-02T20:07:38.529000";"2018-06-13T06:08:17.844000";"compte-de-resultat,comptes-sociaux,rapport-financier,sncf-reseau";"2020-01-23T05:08:50.134000";2;2;"json,csv";"DCAT";"ressources.data.sncf.com";"";"";"";"0.33";0;0;0;0;0;0;0;487;73
"59593669a3a7291dcf9c82ad";"Impôts et taxes SNCF Réseau 2016 CCO";"impots-et-taxes-sncf-reseau-2016-cco";"";"https://www.data.gouv.fr/datasets/impots-et-taxes-sncf-reseau-2016-cco";"SNCF";"534fffb0a3a7292c64a78115";"";"";"Impôts et taxes 2016 issus du Rapport Financier du groupe SNCF Réseau au 31 décembre 2016 (Comptes consolidés incluant l'EPIC SNCF RESEAU et ses filiales)";"";"unknown";"License Not Specified";"";"";"";"";False;"2017-07-02T20:07:37.786000";"2018-06-13T06:09:09.518000";"comptes-consolides,impots,rapport-financier,sncf-reseau,taxes";"2020-01-23T05:08:50.267000";2;2;"json,csv";"DCAT";"ressources.data.sncf.com";"";"";"";"0.33";0;0;0;0;0;0;0;456;59
"59593669a3a7291dd09c826d";"Dettes d'exploitation SNCF Réseau 2016 CSO";"dettes-dexploitation-sncf-reseau-2016-cso";"";"https://www.data.gouv.fr/datasets/dettes-dexploitation-sncf-reseau-2016-cso";"SNCF";"534fffb0a3a7292c64a78115";"";"";"Dettes d'exploitation 2016 issues du Rapport Financier du groupe SNCF Réseau au 31 décembre 2016 (Comptes sociaux de l'EPIC SNCF RÉSEAU)";"";"unknown";"License Not Specified";"";"";"";"";False;"2017-07-02T20:07:37.289000";"2018-06-13T06:09:05.386000";"comptes-sociaux,dette,exploitation,rapport-financier,sncf-reseau";"2020-01-23T05:08:50.346000";2;2;"json,csv";"DCAT";"ressources.data.sncf.com";"";"";"";"0.33";0;0;0;0;0;0;0;329;49
"59593668a3a7291dcf9c82ac";"Tarifs Intercités 100% ECO";"tarifs-intercites-100-eco";"";"https://www.data.gouv.fr/datasets/tarifs-intercites-100-eco";"SNCF";"534fffb0a3a7292c64a78115";"";"";"Gamme de prix 100% économiques proposés pour les trajets Intercités.";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2017-07-02T20:07:36.497000";"2017-07-31T13:18:00";"tarif,tarif-intercites,tarifs-voyageurs,trajet-intercites";"2022-01-27T05:04:07.181000";2;2;"json,csv";"DCAT";"ressources.data.sncf.com";"";"";"";"0.44";0;0;0;0;0;0;0;574;162
"59593667a3a7291dd09c826c";"Documents de Référence des Gares de voyageurs";"documents-de-reference-des-gares";"";"https://www.data.gouv.fr/datasets/documents-de-reference-des-gares";"SNCF";"534fffb0a3a7292c64a78115";"";"";"Le document de référence des gares de voyageurs (DRG) recense les conditions d’accès aux gares et à aux prestations de SNCF Gares&Connexions pour le service horaire.
Les différentes versions du DRG sont disponibles sur : <https://www.garesetconnexions.sncf/fr/transports_ferroviaires>";"";"annual";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2024-07-10T13:24:04";"2024-07-10T13:24:04";"gare-de-voyageurs,gares,informations-institutionnelles-et-financieres";False;2;2;"json,csv";"DCAT";"ressources.data.sncf.com";"";"2024-07-10T13:24:04";"https://ressources.data.sncf.com/explore/dataset/documents-de-reference-des-gares/";"0.67";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3997;981
"59593666a3a7291dcf9c82ab";"Bilan actif SNCF Réseau 2016 CSO";"bilan-actif-sncf-reseau-2016-cso";"";"https://www.data.gouv.fr/datasets/bilan-actif-sncf-reseau-2016-cso";"SNCF";"534fffb0a3a7292c64a78115";"";"";"Bilan actif 2016 issu du Rapport Financier du groupe SNCF Réseau au 31 décembre 2016 (Comptes sociaux de l'EPIC SNCF RÉSEAU)";"";"unknown";"License Not Specified";"";"";"";"";False;"2017-07-02T20:07:34.876000";"2018-06-13T06:10:39.387000";"actif,bilan,comptes-sociaux,rapport-financier,sncf-reseau";"2020-01-23T05:08:50.420000";2;2;"json,csv";"DCAT";"ressources.data.sncf.com";"";"";"";"0.33";0;0;0;0;0;0;0;189;19
"59593666a3a7291dd09c826b";"Impôts et taxes SNCF Réseau 2016 CSO";"impots-et-taxes-sncf-reseau-2016-cso";"";"https://www.data.gouv.fr/datasets/impots-et-taxes-sncf-reseau-2016-cso";"SNCF";"534fffb0a3a7292c64a78115";"";"";"Impôts et taxes 2016 issue du Rapport Financier du groupe SNCF Réseau au 31 décembre 2016 (Comptes sociaux de l'EPIC SNCF RÉSEAU)";"";"unknown";"License Not Specified";"";"";"";"";False;"2017-07-02T20:07:34.617000";"2018-06-13T06:09:07.049000";"comptes-sociaux,impots,rapport-financier,sncf-reseau,taxes";"2020-01-23T05:08:50.493000";2;2;"json,csv";"DCAT";"ressources.data.sncf.com";"";"";"";"0.33";0;0;0;0;0;0;0;654;86
"59593665a3a7291dcf9c82aa";"Résultat global SNCF Réseau 2016 CCO";"resultat-global-sncf-reseau-2016-cco";"";"https://www.data.gouv.fr/datasets/resultat-global-sncf-reseau-2016-cco";"SNCF";"534fffb0a3a7292c64a78115";"";"";"Résultat Global 2016 issu du Rapport Financier du groupe SNCF Réseau au 31 décembre 2016 (Comptes consolidés incluant l'EPIC SNCF RESEAU et ses filiales)";"";"unknown";"License Not Specified";"";"";"";"";False;"2017-07-02T20:07:33.623000";"2018-06-13T06:10:08.936000";"compte-de-resultat,comptes-consolides,rapport-financier,sncf-reseau";"2020-01-23T05:08:50.585000";2;2;"json,csv";"DCAT";"ressources.data.sncf.com";"";"";"";"0.33";0;0;0;0;0;0;0;235;15
"59593665a3a7291dd09c826a";"Avantages au personnel SNCF Réseau 2016 CCO";"avantages-au-personnel-sncf-reseau-2016-cco";"";"https://www.data.gouv.fr/datasets/avantages-au-personnel-sncf-reseau-2016-cco";"SNCF";"534fffb0a3a7292c64a78115";"";"";"Avantages au personnel 2016 issus du Rapport Financier du groupe SNCF Réseau au 31 décembre 2016 (Comptes consolidés incluant l'EPIC SNCF RESEAU et ses filiales)";"";"unknown";"License Not Specified";"";"";"";"";False;"2017-07-02T20:07:33.375000";"2018-06-13T06:09:56.711000";"avantages,avantages-au-personnel,comptes-consolides,personnel,rapport-financier,sncf-reseau";"2020-01-23T05:08:50.650000";2;2;"json,csv";"DCAT";"ressources.data.sncf.com";"";"";"";"0.33";0;0;0;0;0;0;0;673;99
"59593664a3a7291dcf9c82a9";"Immobilisations corporelles SNCF Réseau 2016 CSO";"immobilisations-corporelles-sncf-reseau-2016-cso";"";"https://www.data.gouv.fr/datasets/immobilisations-corporelles-sncf-reseau-2016-cso";"SNCF";"534fffb0a3a7292c64a78115";"";"";"Immobilisations corporelles 2016 issues du Rapport Financier du groupe SNCF Réseau au 31 décembre 2016 (Comptes sociaux de l'EPIC SNCF RÉSEAU)";"";"unknown";"License Not Specified";"";"";"";"";False;"2017-07-02T20:07:32.384000";"2018-06-13T06:08:27.047000";"comptes-sociaux,immobilisations-corporelles,rapport-financier,sncf-reseau";"2020-01-23T05:08:50.715000";2;2;"json,csv";"DCAT";"ressources.data.sncf.com";"";"";"";"0.33";0;0;0;0;0;0;0;427;36
"59593664a3a7291dd09c8269";"Abonnement national TER & Intercités pour Elèves, Etudiants, Apprentis";"abonnement-national-ter-intercites-pour-eleves-etudiants-apprentis";"";"https://www.data.gouv.fr/datasets/abonnement-national-ter-intercites-pour-eleves-etudiants-apprentis";"SNCF";"534fffb0a3a7292c64a78115";"";"";"Tarifs hebdomadaires et mensuels des abonnements  pour élève _(moins de 21 ans_ _)_ , étudiant _(moins de 26 ans_ _)_ , apprenti _(_ _moins de 23 ans sur présentation d'un certificat de scolarité_ _)_. Ils sont valables sur TER et Intercités.";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2017-07-02T20:07:32.163000";"2017-07-31T13:13:00";"aeea,bareme-tarif-national,tarif-ter,tarifs-voyageurs";"2022-01-27T05:04:07.360000";2;2;"json,csv";"DCAT";"ressources.data.sncf.com";"";"";"";"0.56";0;0;0;0;0;0;0;515;100
"59593663a3a7291dcf9c82a8";"Engagements hors bilan IFD devises 2016 CSO";"engagements-hors-bilan-ifd-devises-2016-cso";"";"https://www.data.gouv.fr/datasets/engagements-hors-bilan-ifd-devises-2016-cso";"SNCF";"534fffb0a3a7292c64a78115";"";"";"Engagements Hors Bilan Instruments Financiers Dérivés devises 2016 issus du Rapport Financier du groupe SNCF Réseau au 31 décembre 2016 (Comptes sociaux de l'EPIC SNCF RÉSEAU)
Opérations de couvertures négociées de gré à gré.";"";"unknown";"License Not Specified";"";"";"";"";False;"2017-07-02T20:07:31.144000";"2018-06-13T06:09:44.137000";"comptes-sociaux,ehb,rapport-financier,sncf-reseau";"2020-01-23T05:08:50.777000";2;2;"json,csv";"DCAT";"ressources.data.sncf.com";"";"";"";"0.44";0;0;0;0;0;0;0;532;70
"59593662a3a7291dd09c8268";"Charges de personnel SNCF Réseau 2016 CSO";"charges-de-personnel-sncf-reseau-2016-cso";"";"https://www.data.gouv.fr/datasets/charges-de-personnel-sncf-reseau-2016-cso";"SNCF";"534fffb0a3a7292c64a78115";"";"";"Charges de personnel 2016 issues du Rapport Financier du groupe SNCF Réseau au 31 décembre 2016 (Comptes sociaux de l'EPIC SNCF RÉSEAU)";"";"unknown";"License Not Specified";"";"";"";"";False;"2017-07-02T20:07:30.840000";"2018-06-13T06:09:17.631000";"charges,comptes-sociaux,personnel,rapport-financier,sncf-reseau";"2020-01-23T05:08:50.848000";2;2;"json,csv";"DCAT";"ressources.data.sncf.com";"";"";"";"0.33";0;0;0;0;0;0;0;443;48
"59593661a3a7291dcf9c82a7";"Dette court terme SNCF Réseau 2016 CCO";"dette-court-terme-sncf-reseau-2016-cco";"";"https://www.data.gouv.fr/datasets/dette-court-terme-sncf-reseau-2016-cco";"SNCF";"534fffb0a3a7292c64a78115";"";"";"Dette court terme 2016 issue du Rapport Financier du groupe SNCF Réseau au 31 décembre 2016 (Comptes consolidés incluant l'EPIC SNCF RESEAU et ses filiales)";"";"unknown";"License Not Specified";"";"";"";"";False;"2017-07-02T20:07:29.890000";"2018-06-13T06:09:17.327000";"comptes-consolides,dette,dette-court-terme,rapport-financier,sncf-reseau";"2020-01-23T05:08:50.915000";2;2;"json,csv";"DCAT";"ressources.data.sncf.com";"";"";"";"0.33";0;0;0;0;0;0;0;397;58
"59593661a3a7291dd09c8267";"Charges de personnel SNCF Réseau 2016 CCO";"charges-de-personnel-sncf-reseau-2016-cco";"";"https://www.data.gouv.fr/datasets/charges-de-personnel-sncf-reseau-2016-cco";"SNCF";"534fffb0a3a7292c64a78115";"";"";"Charges de personnel 2016 issues du Rapport Financier du groupe SNCF Réseau au 31 décembre 2016 (Comptes consolidés incluant l'EPIC SNCF RESEAU et ses filiales)";"";"unknown";"License Not Specified";"";"";"";"";False;"2017-07-02T20:07:29.633000";"2018-06-13T06:09:08.588000";"charges,charges-de-personnel,comptes-consolides,personnel,rapport-financier,sncf-reseau";"2020-01-23T05:08:50.994000";2;2;"json,csv";"DCAT";"ressources.data.sncf.com";"";"";"";"0.33";0;0;0;0;0;0;0;634;61
"59593660a3a7291dcf9c82a6";"Chantiers de transport combinés";"chantiers-de-transport-combines";"";"https://www.data.gouv.fr/datasets/chantiers-de-transport-combines";"SNCF";"534fffb0a3a7292c64a78115";"";"";"Liste des chantiers de transport combinés du Réseau Ferré National.
Les chantiers de transport combiné de SNCF Réseau sont des espaces exclusivement utilisés pour le transport rail/route, et qui permettent de charger ou décharger les UTI par grue mobile ou portique (pas de sites SNCF Réseau sur les ports). Les plateformes routières de ces sites sont spécialement conçues pour la circulation.
Ce jeu publie les données en l’état des bases, à jour à la date de publication.";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2022-03-23T13:46:49";"2022-03-23T13:46:49";"chantiers-transport-combine,reseau,sncf-reseau";False;2;2;"json,csv";"DCAT";"ressources.data.sncf.com";"";"2022-03-23T13:46:49";"https://ressources.data.sncf.com/explore/dataset/chantiers-de-transport-combines/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2737;825
"59593660a3a7291dd09c8266";"Lignes équipées de KVB";"lignes-equipees-de-kvb";"";"https://www.data.gouv.fr/datasets/lignes-equipees-de-kvb";"SNCF";"534fffb0a3a7292c64a78115";"";"";"Lignes du Réseau Ferré National équipées de KVB (contrôle de vitesse par balise).
Ce fichier liste les portions de ligne équipées de contrôle de vitesse par balise.
Les coordonnées géographiques sont une conversion des coordonnées ferroviaires en Lambert 93 et en WGS84 (EPSG:3857).
date de mise à jour 28/03/2024";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2022-03-24T10:43:34";"2022-03-24T10:43:34";"geolocalisation,infrastructure,kvb,lignes,reseau,sncf-reseau";False;4;4;"zip,json,csv";"DCAT";"ressources.data.sncf.com";"";"2022-03-24T10:43:34";"https://ressources.data.sncf.com/explore/dataset/lignes-equipees-de-kvb/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3162;1522
"5959365fa3a7291dcf9c82a5";"Lignes équipées de liaison radio sol-train";"lignes-equipees-de-liaison-radio-sol-train";"";"https://www.data.gouv.fr/datasets/lignes-equipees-de-liaison-radio-sol-train";"SNCF";"534fffb0a3a7292c64a78115";"";"";"Lignes du Réseau Ferré National équipées de liaison sol-train.
Ce fichier liste les portions de ligne équipées de liaison radio sol-train et en précise le type.
La liaison peut être sans transmission de données (SANS TD), avec transmission (AVEC TD) ou GSM.
Les coordonnées géographiques sont une conversion des coordonnées ferroviaires en Lambert 93 et en WGS84 (EPSG:3857).
date de mise à jour 28/03/2024";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2022-03-24T10:26:20";"2022-03-24T10:26:20";"geolocalisation,infrastructure,lignes,radio-sol-train,reseau,sncf-reseau";False;4;4;"zip,json,csv";"DCAT";"ressources.data.sncf.com";"";"2022-03-24T10:26:20";"https://ressources.data.sncf.com/explore/dataset/lignes-equipees-de-liaison-radio-sol-train/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3804;1735
