"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"5b4ee8d6a3a7296dbbe1c36c";"PCET 2015 de Nantes Métropole - Résultats de l'évaluation";"pcet-2015-de-nantes-metropole-resultats-de-levaluation-1";"";"https://www.data.gouv.fr/datasets/pcet-2015-de-nantes-metropole-resultats-de-levaluation-1";"Nantes Métropole";"534fff98a3a7292c64a78012";"";"";"Résultats de l'évaluation du Plan Climat Energie Territorial (PCET) 2015 de Nantes Métropole réalisée en 2015 
* * *
Le PCET mis en place par Nantes Métropole est un projet territorial de développement durable visant à lutter contre le changement climatique. Il constitue un cadre d'engagement pour le territoire depuis 2007. 
L'évaluation de ce PCET, rendue obligatoire par la loi Grenelle 2 de 2010, a été l'occasion de faire un zoom sur 4 actions cibles : la réduction de la consommation d'énergie de l'éclairage public, la rénovation énergétique des logements privés existants, les actions d'animation climat à destination des ménages et l'accompagnement des entreprises. 
Les données proposées constituent les réponses apportées aux questions décrites dans le dictionnaire des questions (et codes associés), qui est disponible en suivant [ce lien.](https://data.nantesmetropole.fr/explore/dataset/244400404_pcet-2015-nantes-metropole-dictionnaire-questions-evaluation/) Le fichier PDF associé à ce questionnaire est disponible dans la rubrique ""Documentation"" ci-contre. 
Par ailleurs, la synthèse de cette évaluation du PCET de Nantes Métropole est également disponible dans la rubrique ""Documentation"". 
D'autres informations sur le PCET sont disponibles sur le site de [Nantes Métropole](http://www.nantesmetropole.fr/institution-metropolitaine/competences/plan-climat-nantes-metropole-en-pointe-28755.kjsp?RH=1308218006147&RF=1308218251602). 
* * *";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2017-03-10T00:00:00";"2017-03-10T00:00:00";"environnement,pcet";False;4;2;"json,pdf,csv";"DCAT";"data.nantesmetropole.fr";"";"2017-03-10T00:00:00";"https://data.nantesmetropole.fr/explore/dataset/244400404_pcet-2015-nantes-metropole-resultats-evaluation/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1808;672
"5b4ee8d4b595087918d496d5";"Elections régionales 2010 à Nantes (premier tour)";"elections-regionales-2010-a-nantes-premier-tour-1";"";"https://www.data.gouv.fr/datasets/elections-regionales-2010-a-nantes-premier-tour-1";"Ville de Nantes";"534fffb9a3a7292c64a78159";"";"";"Résultats du 1er tour des élections régionales de l'année 2010 à Nantes
* * *
Les résulats sont indiqués pour chacun des bureaux de vote de la ville de Nantes. Les voix obtenues par chaque candidat sont précisées. Sont également fournis : le nombre d'électeurs inscrits, le nombre de votants, de procurations, de bulletins nuls et de bulletins exprimés.
* * *";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2014-01-31T00:00:00";"2014-01-31T00:00:00";"citoyennete-institution,election";False;2;2;"json,csv";"DCAT";"data.nantesmetropole.fr";"";"2014-01-31T00:00:00";"https://data.nantesmetropole.fr/explore/dataset/244400404_elections-regionales-2010-nantes-1er-tour/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1168;339
"5b4ee8d2a3a7296dbbe1c36b";"Elections départementales 2015 dans le canton Nantes-1 (premier tour)";"elections-departementales-2015-dans-le-canton-nantes-1-premier-tour-1";"";"https://www.data.gouv.fr/datasets/elections-departementales-2015-dans-le-canton-nantes-1-premier-tour-1";"Ville de Nantes";"534fffb9a3a7292c64a78159";"";"";"Résultats du 1er tour des élections départementales 2015 dans le canton Nantes-1 de Loire-Atlantique
* * *
Les voix obtenues par chaque candidat sont précisées. Sont également fournis : le nombre d'électeurs inscrits, le nombre de votants, de procurations, de bulletins nuls et de bulletins exprimés.
* * *";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2015-04-10T00:00:00";"2015-04-10T00:00:00";"citoyennete-institution,election";False;2;2;"json,csv";"DCAT";"data.nantesmetropole.fr";"";"2015-04-10T00:00:00";"https://data.nantesmetropole.fr/explore/dataset/244400404_elections-departementales-2015-canton-nantes-1-1er-tour/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1348;324
"5b4ee8d0b595087918d496d4";"Budget primitif (BP) 2013 de la Ville de Nantes";"budget-primitif-bp-2013-de-la-ville-de-nantes-1";"";"https://www.data.gouv.fr/datasets/budget-primitif-bp-2013-de-la-ville-de-nantes-1";"Ville de Nantes";"534fffb9a3a7292c64a78159";"";"";"Budget primitif 2013 du budget principal de la Ville de Nantes
* * *
Le budget primitif, voté annuellement, constitue la prévision des dépenses et des recettes pour l'année. Il est nécessairement équilibré et vaut autorisation d'exécution.
La nomenclature comptable du budget principal de la commune est l'instruction M14 depuis le 1er janvier 1997. Le budget est voté par nature comptable au niveau des chapitres. Les chapitres budgétaires (exemple : 012 « charges de personnel », 73 « impôts et taxes », 23 immobilisations en cours », etc.) regroupent un ensemble d'articles comptables sur lesquels portent l'affectation des crédits et l'exécution du budget.
Le budget primitif fait l'objet d'une présentation croisée par fonction. Chaque sous-fonction précise l'origine d'une recette ou la destination d'une dépense (exemple : 413 « piscines », 33 « action culturelle », etc.).
Par ailleurs, il permet :
  * la distinction entre les dépenses et les recettes (colonne D_R),
  * l'identification de la section (fonctionnement ou investissement) dans la colonne I_F : la section de fonctionnement (F) enregistre les opérations courantes qui se renouvellent régulièrement et constituent des charges et des produits à caractère définitif (charges de personnel, fournitures, intérêts de la dette, prestations de services, …) ; la section d'investissement (I) retrace les opérations relatives au patrimoine de la Ville (acquisitions, ventes, travaux,…). Ces opérations sont souvent étalées sur plusieurs années.
  * la séparation entre les dépenses (ou recettes) réelles et les dépenses (ou recettes) d'ordre (colonne ORDRE_O_N) : les dépenses (recettes) budgétaires sont composées des dépenses (recettes) réelles et des dépenses (recettes) d'ordre. Les dépenses (recettes) d'ordre correspondent à des écritures n'impliquant ni encaissement, ni décaissement effectif. Il s'agit, par exemple, des dotations aux amortissements. Au contraire des opérations d'ordre, les dépenses (recettes) réelles donnent lieu à des mouvements de fonds.
* * *";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2013-02-21T00:00:00";"2013-02-22T00:00:00";"budget,budget-primitif,citoyennete-institution";False;2;2;"json,csv";"DCAT";"data.nantesmetropole.fr";"";"2013-02-22T00:00:00";"https://data.nantesmetropole.fr/explore/dataset/244400404_budget-primitif-bp-2013-nantes/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1009;283
"5b4ee8ccb595087918d496d3";"Projet des forêts urbaines de Nantes Métropole";"projet-des-forets-urbaines-de-nantes-metropole";"";"https://www.data.gouv.fr/datasets/projet-des-forets-urbaines-de-nantes-metropole";"Nantes Métropole";"534fff98a3a7292c64a78012";"";"";"Périmètres des 3 sites de forêts urbaines de Nantes Métropole
* * *
Constitués d'espaces boisés et bocagers contribuant à la diversité des milieux naturels et au développement local, ces trois sites de forêts sont l'un des éléments de la trame verte et bleue.
Au-delà d'une réponse locale aux différents défis soulevés par le changement climatique, en fixant durablement le carbone ou en développant une filière bois-énergie, l'objectif de ce projet est avant tout de donner de nouvelles perspectives à des espaces en déclin, soumis à la pression urbaine et d'offir aux habitants de l'agglomération des espaces de loisirs et de la découverte de la nature et des paysages.
Avertissement : la structure des données a été modifiée le 03/02/2021. Les données avant modification sont disponibles sous différents formats en exports alternatifs (voir onglet ""Export"").   
* * *";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2015-04-02T00:00:00";"2026-01-02T08:00:02.931000";"amenagement-urbain,environnement,vegetation";False;10;9;"xml,csv,octet-stream,pdf,zip,json";"DCAT";"data.nantesmetropole.fr";"";"2026-01-02T08:00:02.931000";"https://data.nantesmetropole.fr/explore/dataset/244400404_projet-forets-urbaines-nantes-metropole/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";4133;3956
"5b4ee8c8b595087918d496d2";"Adresses postales de Nantes Métropole";"adresses-postales-de-nantes-metropole";"";"https://www.data.gouv.fr/datasets/adresses-postales-de-nantes-metropole";"Nantes Métropole";"534fff98a3a7292c64a78012";"";"";"Informations sur les adresses et leur positionnement sur le périmètre de Nantes Métropole
* * *
Le n° de pôle et le n° de quartier de chaque point d'adresse font partie de la liste des attributs. Ils peuvent être enrichis à partir des jeux sur les [pôles de proximité de Nantes Métropole](https://data.nantesmetropole.fr/explore/dataset/244400404_poles-proximite-nantes-metropole/) et sur les [quartiers de la ville de Nantes](https://data.nantesmetropole.fr/explore/dataset/244400404_quartiers-nantes/).
Par ailleurs, le n° de quartier n'est pas systématiquement renseigné car toutes les communes de la Métropole ne possèdent pas ce découpage de leur territoire.
* * *";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2011-11-17T00:00:00";"2026-01-13T07:10:53.454000";"adresse,urbanisme-logement,voirie";False;5;5;"zip,json,csv";"DCAT";"data.nantesmetropole.fr";"";"2026-01-13T07:10:53.454000";"https://data.nantesmetropole.fr/explore/dataset/244400404_adresses-postales-nantes-metropole/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3543;2041
"5b4ee8c5a3a7296dbbe1c368";"Compte administratif (CA) 2012 du CCAS de la Ville de Nantes";"compte-administratif-ca-2012-du-ccas-de-la-ville-de-nantes";"";"https://www.data.gouv.fr/datasets/compte-administratif-ca-2012-du-ccas-de-la-ville-de-nantes";"Ville de Nantes";"534fffb9a3a7292c64a78159";"";"";"Compte administratif 2012 du budget principal du Centre Communal d'Action Sociale (CCAS) de la Ville de Nantes
* * *
Le compte administratif, voté annuellement, retrace l'exécution du budget en dépenses et en recettes.
La nomenclature comptable du budget principal du CCAS est l'instruction M14 adaptée aux CCAS des communes de plus de 3500 habitants depuis le 1er janvier 1997. Le budget est voté par nature comptable au niveau des chapitres. Les chapitres budgétaires (exemple : 012 « charges de personnel », 656 « secours », 6574 « subventions », etc.) regroupent un ensemble d'articles comptables sur lesquels portent l'affectation des crédits et l'exécution du budget.
Le compte administratif fait l'objet d'une présentation croisée par fonction (exemple : 0 « services généraux du CCAS », 5 « interventions sociales », 6 « famille »). Chaque sous-fonction précise l'origine d'une recette ou la destination d'une dépense.
Par ailleurs, il permet : 
  * la distinction entre les dépenses et les recettes (colonne D_R),
  * l'identification de la section (fonctionnement ou investissement) dans la colonne I_F : la section de fonctionnement (F) enregistre les opérations courantes qui se renouvellent régulièrement et constituent des charges et des produits à caractère définitif (charges de personnel, fournitures, prestations de services, …) ; la section d'investissement (I) retrace les opérations relatives au patrimoine du CCAS (acquisitions et cessions, travaux). Ces opérations sont souvent étalées sur plusieurs années.
  * la séparation entre les dépenses (ou recettes) réelles et les dépenses (ou recettes) d'ordre (colonne ORDRE_O_N) : les dépenses (recettes) budgétaires sont composées des dépenses (recettes) réelles et des dépenses (recettes) d'ordre. Les dépenses (recettes) d'ordre correspondent à des écritures n'impliquant ni encaissement, ni décaissement effectif. Il s'agit, par exemple, des dotations aux amortissements. Au contraire des opérations d'ordre, les dépenses (recettes) réelles donnent lieu à des mouvements de fonds.
* * *";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2013-08-27T00:00:00";"2013-08-27T00:00:00";"budget,citoyennete-institution,compte-administratif";False;2;2;"json,csv";"DCAT";"data.nantesmetropole.fr";"";"2013-08-27T00:00:00";"https://data.nantesmetropole.fr/explore/dataset/244400404_compte-administratif-ca-2012-ccas-nantes/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1550;393
"5b4ee8c4b595087918d496d1";"Elections municipales 2008 à Nantes";"elections-municipales-2008-a-nantes-1";"";"https://www.data.gouv.fr/datasets/elections-municipales-2008-a-nantes-1";"Ville de Nantes";"534fffb9a3a7292c64a78159";"";"";"Résultats du 1er et unique tour des élections municipales qui se sont déroulées à Nantes en 2008
* * *
Les résultats sont fournis par bureau de vote : ils donnent le nombre de voix obtenues par chaque candidat. Sont également fournis : le nombre d'électeurs inscrits, le nombre de votants, de procurations, de bulletins nuls et de bulletins exprimés.
* * *";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2013-09-30T00:00:00";"2013-09-30T00:00:00";"citoyennete-institution,election";False;2;2;"json,csv";"DCAT";"data.nantesmetropole.fr";"";"2013-09-30T00:00:00";"https://data.nantesmetropole.fr/explore/dataset/244400404_elections-municipales-2008-nantes/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1890;559
"5b4ee8c1a3a7296dbbe1c367";"Quartiers de la ville de Nantes";"quartiers-de-la-ville-de-nantes";"";"https://www.data.gouv.fr/datasets/quartiers-de-la-ville-de-nantes";"Nantes Métropole";"534fff98a3a7292c64a78012";"";"";"Découpage administratif de la ville de Nantes en 11 quartiers
* * *
L'emprise géographique des quartiers est donc disponible dans les formats KML et SHP.
Les quartiers sont les suivants : Centre-ville, Bellevue - Chantenay - Sainte Anne, Dervallières - Zola, Hauts Pavés - Saint Félix, Malakoff - Saint Donatien, Ile de Nantes, Breil - Barberie, Nantes Nord, Nantes Erdre, Doulon - Bottière et Nantes Sud.
* * *";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2013-11-19T00:00:00";"2013-11-19T00:00:00";"organisation-du-territoire,urbanisme-logement";"2024-02-18T00:30:16.501000";4;4;"zip,json,csv";"DCAT";"data.nantesmetropole.fr";"2013-11-19T00:00:00";"2013-11-19T00:00:00";"https://data.nantesmetropole.fr/explore/dataset/244400404_quartiers-nantes/";"0.44";0;0;0;0;0;0;0;994;306
"5b4ee8c0b595087918d496d0";"Marchés publics conclus en 2014 par les mandataires de Nantes Métropole";"marches-publics-conclus-en-2014-par-les-mandataires-de-nantes-metropole";"";"https://www.data.gouv.fr/datasets/marches-publics-conclus-en-2014-par-les-mandataires-de-nantes-metropole";"Nantes Métropole";"534fff98a3a7292c64a78012";"";"";"Marchés publics conclus en 2014 par les mandataires de la Communauté Urbaine de Nantes Métropole, dont le montant est supérieur (ou égal) à 20 000€ HT
* * *
Les données proposées sont conformes aux exigences de l'article 133 du Code des Marchés Publics et de l'arrêté du 21 juillet 2011 pris en application de cet article.
Le mandataire, le type du marché, la date de notification, le titulaire, son code postal, l'objet du marché et la tranche de son montant HT sont précisés.
* * *";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2015-04-24T00:00:00";"2015-04-24T00:00:00";"achat-public,citoyennete-institution";False;2;2;"json,csv";"DCAT";"data.nantesmetropole.fr";"";"2015-04-24T00:00:00";"https://data.nantesmetropole.fr/explore/dataset/244400404_marches-publics-conclus-2014-mandataires-nantes-metropole/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1324;551
